identifier,index
77e7da3d-f02b-4933-9709-4d4fbd59ace4,475.3223766936212
08839328-23ca-425f-89d8-4b0e37dbdbc9,475.7891585088309
fc4b7ddd-826f-45a6-896e-da65b504b38b,476.2559403296394
8d39da18-c7fb-4719-aa51-6427d69bb872,476.7227221448492
7ae8d9ec-533b-4798-b5d1-231538fbae1e,477.18950396005886
01903f46-5c13-412b-8218-526b6d2a1944,477.65628578086864
fe583d8d-b1d5-4afe-bb0e-3f94afccaefb,478.1230675960784
118ef995-81be-4cf0-9c30-8bf452e0891d,478.58984941688686
0b1a6ee2-506d-4de4-8dc5-9538ecf1586c,479.0566312320966
446ec8dd-1916-44c9-a23b-fb96e2294881,479.52341304738525
e699b495-22c5-4b4c-aed2-62b600a6e7aa,479.9901948681148
bc05611a-f6e2-454c-95b8-08ffea7b9ae7,480.4569766834048
2229f57a-2031-4d5c-a3f2-66014e1370ab,480.9237585041343
63f5a37b-82b1-4013-b968-621c390eeff0,481.39054031942294
da7669bd-ab20-4978-b532-a362d716b672,481.85732213463274
7ca4bdfa-80f7-4e8f-a675-2f5cce72b076,482.3241039554412
44ec9c35-5d61-4238-a585-b51185a0e317,482.79088577065096
1b544fa2-8872-41de-8016-e3cb2f1e3dff,483.12996012333724
